Date,open,high,low,close,volume,dividends,stock splits
2024-07-23 00:00:00-04:00,182.79826167041253,184.17044671555993,182.29115706223075,182.55963134765625,23772600,0.0,0.0
2024-07-24 00:00:00-04:00,174.39615190819515,176.9416432398946,172.58647282832214,173.38192749023438,31250700,0.0,0.0
2024-07-25 00:00:00-04:00,173.26261576464879,174.20722957366385,168.09208449795938,168.2014617919922,28967900,0.0,0.0
2024-07-26 00:00:00-04:00,167.81366841574962,168.87759736716222,164.92513082283665,167.7241668701172,25150100,0.0,0.0
2024-07-29 00:00:00-04:00,169.53385863048427,171.1844558514704,168.75827972854137,170.16029357910156,13768900,0.0,0.0
2024-07-30 00:00:00-04:00,170.8563101277692,171.96995868183205,169.15599333610484,170.88613891601562,13681400,0.0,0.0
2024-07-31 00:00:00-04:00,173.92881303446427,174.91320865604047,170.74694888658044,172.16883850097656,15650200,0.0,0.0
2024-08-01 00:00:00-04:00,171.00545566245466,174.68448624625722,169.5437843354653,171.47279357910156,17177800,0.0,0.0
2024-08-02 00:00:00-04:00,167.23693822702998,169.24549595833494,165.4471350591505,167.44573974609375,18907800,0.0,0.0
2024-08-05 00:00:00-04:00,156.47824651554944,164.9996912656783,155.7126207010103,159.72972106933594,34907800,0.0,0.0
2024-08-06 00:00:00-04:00,160.0330138293395,161.43005119518008,157.23396257497106,159.6302947998047,36146500,0.0,0.0
2024-08-07 00:00:00-04:00,162.3149917286518,163.8561963802638,159.3319914909659,159.83909606933594,19334200,0.0,0.0
2024-08-08 00:00:00-04:00,161.42408065346282,164.56220317584732,161.11186452991507,162.91160583496094,15733600,0.0,0.0
2024-08-09 00:00:00-04:00,160.72903074368634,164.58207276583246,160.01807081379508,164.4528045654297,13549200,0.0,0.0
2024-08-12 00:00:00-04:00,165.05437565429597,165.7553825550023,162.62323826636265,163.02096557617188,12435000,0.0,0.0
2024-08-13 00:00:00-04:00,164.24897251060386,165.59629011991402,163.8363307946276,164.98974609375,12717600,0.0,0.0
2024-08-14 00:00:00-04:00,163.27951718821842,164.02526734280278,158.62602833400268,161.1118621826172,22515900,0.0,0.0
2024-08-15 00:00:00-04:00,161.2908402029654,162.59341463206414,160.5749188847497,162.24539184570312,18392500,0.0,0.0
2024-08-16 00:00:00-04:00,162.48403794408534,166.0039717947397,162.15590607432796,163.80650329589844,16853100,0.0,0.0
2024-08-19 00:00:00-04:00,166.05367904458956,167.51535036733083,165.14883200244998,167.44573974609375,13100800,0.0,0.0
2024-08-20 00:00:00-04:00,167.78383941145057,169.44437452745237,167.7042909111701,168.00259399414062,12622500,0.0,0.0
2024-08-21 00:00:00-04:00,166.04374196916396,167.68438603040246,165.62612375670912,166.68011474609375,15269600,0.0,0.0
2024-08-22 00:00:00-04:00,168.08211766029928,168.45996922183042,164.09484603651103,164.55224609375,19123800,0.0,0.0
2024-08-23 00:00:00-04:00,165.60624380473357,166.99830460508238,164.72128761615647,166.4812469482422,14281600,0.0,0.0
2024-08-26 00:00:00-04:00,167.20213990843885,168.4202044524346,165.37754652596405,166.97840881347656,11990300,0.0,0.0
2024-08-27 00:00:00-04:00,166.66023602125927,167.29163232217275,165.21845550253033,165.4372100830078,13718200,0.0,0.0
2024-08-28 00:00:00-04:00,165.83493493305164,166.44147895671864,162.35476778762694,163.56785583496094,15208700,0.0,0.0
2024-08-29 00:00:00-04:00,165.11900586502935,166.6801166225093,161.06411125124927,162.4740753173828,17133800,0.0,0.0
2024-08-30 00:00:00-04:00,163.2894365572667,164.3434275620666,162.48402890915824,164.1743927001953,18498800,0.0,0.0
2024-09-03 00:00:00-04:00,162.38958378108373,162.45421788846468,156.96051600131915,157.71124267578125,26533100,0.0,0.0
2024-09-04 00:00:00-04:00,157.17926926216398,159.49109167821072,156.5478729344915,156.915771484375,17410700,0.0,0.0
2024-09-05 00:00:00-04:00,156.8859483995008,160.1026180835835,156.6274271350871,157.70130920410156,14139500,0.0,0.0
2024-09-06 00:00:00-04:00,157.79076898385384,158.31776446976443,151.07404204106973,151.2679443359375,24999100,0.0,0.0
2024-09-09 00:00:00-04:00,152.9605559044524,153.96614931925384,147.55420944972815,148.88836669921875,28057700,0.2,0.0
2024-09-10 00:00:00-04:00,150.79003544164266,151.63633754172483,148.89134773184537,149.35630798339844,20401800,0.0,0.0
2024-09-11 00:00:00-04:00,150.43160574548077,151.81554806620483,148.0520210302128,151.4869842529297,18991500,0.0,0.0
2024-09-12 00:00:00-04:00,154.1353984322752,154.93191539548397,152.83110931126586,154.86221313476562,20980800,0.0,0.0
2024-09-13 00:00:00-04:00,155.6806251864588,158.58092569682015,155.42972441367735,157.67987060546875,16733900,0.0,0.0
2024-09-16 00:00:00-04:00,157.64006778453728,158.5461060421012,156.92320401946452,158.2971954345703,14157600,0.0,0.0
2024-09-17 00:00:00-04:00,159.3923837460219,160.88584730457183,158.7153542251151,159.58155822753906,12064800,0.0,0.0
2024-09-18 00:00:00-04:00,160.14908713362692,160.92568699517338,158.9642702393375,160.1092529296875,16756500,0.0,0.0
2024-09-19 00:00:00-04:00,164.10177267730464,164.27103004677525,161.81378251870032,162.52865600585938,17548200,0.0,0.0
2024-09-20 00:00:00-04:00,163.80307417318457,164.03206764655698,162.4689019554381,163.92254638671875,46362700,0.0,0.0
2024-09-23 00:00:00-04:00,164.61951818775515,165.8839883465766,162.23993335222076,162.3594207763672,15648400,0.0,0.0
2024-09-24 00:00:00-04:00,163.5342681455247,163.8329639111907,161.32394074881324,162.9269256591797,18774100,0.0,0.0
2024-09-25 00:00:00-04:00,162.25985279443302,163.50141298569918,162.06569522258198,162.27976989746094,13607900,0.0,0.0
2024-09-26 00:00:00-04:00,164.31087202546163,164.7788251915405,162.787540294966,163.11610412597656,18234500,0.0,0.0
2024-09-27 00:00:00-04:00,163.19574129448452,166.24240445583408,163.1160880833797,164.56971740722656,13604300,0.0,0.0
2024-09-30 00:00:00-04:00,164.06195445408815,166.63071368478148,163.92256512493256,166.46145629882812,14070100,0.0,0.0
2024-10-01 00:00:00-04:00,168.1241659926003,169.6972827114958,165.1770579841753,167.6860809326172,18629500,0.0,0.0
2024-10-02 00:00:00-04:00,167.02896867245562,168.14409852538486,165.5255540716188,166.5809326171875,12745000,0.0,0.0
2024-10-03 00:00:00-04:00,165.09742671826152,167.17831564598703,164.64937549349344,166.4813690185547,11004300,0.0,0.0
2024-10-04 00:00:00-04:00,168.60208510793254,168.8111767024193,166.23246646010332,167.8254852294922,11422100,0.0,0.0
2024-10-07 00:00:00-04:00,168.4029618733599,169.15964465933897,163.41479871287174,163.6736602783203,14034700,0.0,0.0
2024-10-08 00:00:00-04:00,164.70910810033513,165.37620184985647,163.59399352017417,164.97793579101562,11723900,0.0,0.0
2024-10-09 00:00:00-04:00,164.13661774956313,165.5354940563339,160.41789291037858,162.3494415283203,19666400,0.0,0.0
2024-10-10 00:00:00-04:00,161.4036035485109,163.5950166646552,160.9356503660541,162.46893310546875,12900500,0.0,0.0
2024-10-11 00:00:00-04:00,162.6182684879368,164.54981709717626,161.7918835060304,163.80308532714844,10946000,0.0,0.0
2024-10-14 00:00:00-04:00,164.1913945597103,166.88957700087903,164.0619561840233,165.6251220703125,9981800,0.0,0.0
2024-10-15 00:00:00-04:00,166.411658603287,168.35315811036688,165.3264121085983,166.17269897460938,14829300,0.0,0.0
2024-10-16 00:00:00-04:00,165.30651490961594,166.55106797325655,164.4960665730318,166.013427734375,9968500,0.0,0.0
2024-10-17 00:00:00-04:00,166.65062527959674,167.19821643099237,163.65373201334134,163.79312133789062,15113400,0.0,0.0
2024-10-18 00:00:00-04:00,164.15155649853372,165.64502008827174,164.03208427288982,164.33078002929688,13091300,0.0,0.0
2024-10-21 00:00:00-04:00,163.8628296926184,165.4956826376428,163.58901891443685,165.0775146484375,11384000,0.0,0.0
2024-10-22 00:00:00-04:00,163.98230631632472,166.74024012033664,163.95243825860203,166.09307861328125,11958600,0.0,0.0
2024-10-23 00:00:00-04:00,165.704759555194,166.86967454799074,162.91995064208177,163.7632598876953,12754300,0.0,0.0
2024-10-24 00:00:00-04:00,163.87278543199432,164.33078763866595,162.06072409253227,163.81304931640625,12764400,0.0,0.0
2024-10-25 00:00:00-04:00,164.64439509849527,166.67051564133874,164.50997366436278,166.26231384277344,14566400,0.0,0.0
2024-10-28 00:00:00-04:00,169.84662534790536,169.86256206708674,165.06753901516458,167.60643005371094,20858300,0.0,0.0
2024-10-29 00:00:00-04:00,168.6468840430168,171.11110508314272,167.9250524115973,170.3942413330078,28916100,0.0,0.0
2024-10-30 00:00:00-04:00,181.61511808403742,182.98909414615085,174.97915355569205,175.3724365234375,49698300,0.0,0.0
2024-10-31 00:00:00-04:00,173.95865299195611,177.64252708017523,171.80806161779742,171.9375,32801900,0.0,0.0
2024-11-01 00:00:00-04:00,170.79249559779987,173.06257431299005,169.567859663889,171.8976593017578,21752900,0.0,0.0
2024-11-04 00:00:00-05:00,170.49380601285034,171.1708355365351,168.74644878064223,169.9362335205078,16194000,0.0,0.0
2024-11-05 00:00:00-05:00,170.0856114598008,171.34708881586286,169.62760922152248,170.6630859375,12518300,0.0,0.0
2024-11-06 00:00:00-05:00,174.5858922704656,177.86154891962624,174.27723038022245,177.5529022216797,27061500,0.0,0.0
2024-11-07 00:00:00-05:00,178.32950281355292,181.78438300082175,178.11046028006697,181.48568725585938,16730400,0.0,0.0
2024-11-08 00:00:00-05:00,181.20693780300078,181.5554187603108,178.78753378287968,179.07626342773438,15021500,0.0,0.0
2024-11-11 00:00:00-05:00,179.28533325699743,181.29155207407845,179.2056800423675,181.1770477294922,12503400,0.0,0.0
2024-11-12 00:00:00-05:00,180.58960024228008,183.22306311451254,180.20130036370833,182.52114868164062,14065800,0.0,0.0
2024-11-13 00:00:00-05:00,181.3562613464338,181.8192466194637,179.33510844230398,179.70350646972656,13969700,0.0,0.0
2024-11-14 00:00:00-05:00,178.96671454665437,179.6586932804585,175.26292374510342,176.57717895507812,17925800,0.0,0.0
2024-11-15 00:00:00-05:00,174.87462204023322,175.11358167386166,171.99223317829555,173.1322479248047,21708900,0.0,0.0
2024-11-18 00:00:00-05:00,174.19259507192447,176.13907753174365,173.6599228116263,176.02955627441406,18662800,0.0,0.0
2024-11-19 00:00:00-05:00,174.4713876127403,179.38488017366925,174.35290289168816,178.79745483398438,15392900,0.0,0.0
2024-11-20 00:00:00-05:00,178.05072981522193,178.32950846808063,174.56598146219105,176.55726623535156,15729800,0.0,0.0
2024-11-21 00:00:00-05:00,174.69043129296793,174.8148865873952,164.58963534340768,168.5025177001953,38839400,0.0,0.0
2024-11-22 00:00:00-05:00,166.43157204476697,167.53175254254214,164.98789373494913,165.84414672851562,24497000,0.0,0.0
2024-11-25 00:00:00-05:00,167.257968644597,169.7172065350398,166.6705280950971,168.69168090820312,21395700,0.0,0.0
2024-11-26 00:00:00-05:00,168.75142982025878,170.74768243022393,168.6916785168623,169.87649536132812,14937500,0.0,0.0
2024-11-27 00:00:00-05:00,169.9362333002551,170.39423547744005,168.93063997056893,170.0756378173828,12433400,0.0,0.0
2024-11-29 00:00:00-05:00,169.3189362005132,170.12540407605727,168.01464714823365,169.7470703125,9250700,0.0,0.0
2024-12-02 00:00:00-05:00,169.57781441072444,172.84352014313558,169.52802925415844,172.22621154785156,16593400,0.0,0.0
2024-12-03 00:00:00-05:00,172.36559210307576,173.56037503069683,171.7582496853769,172.2660369873047,15721500,0.0,0.0
2024-12-04 00:00:00-05:00,172.02708851953844,175.66117711522332,171.99722046364053,175.32266235351562,18239800,0.0,0.0
2024-12-05 00:00:00-05:00,176.54730822598512,176.9356081335433,173.2517192965647,173.5504150390625,16145500,0.0,0.0
2024-12-06 00:00:00-05:00,173.1223047445848,176.06841023086653,172.7937409307028,175.72093200683594,13319500,0.0,0.0
2024-12-09 00:00:00-05:00,175.14778141291757,177.4652731794903,174.83379581179184,176.5283203125,19887800,0.2,0.0
2024-12-10 00:00:00-05:00,183.9393165192724,187.4230296378457,182.08033134621863,185.92787170410156,34317400,0.0,0.0
2024-12-11 00:00:00-05:00,186.0973154961447,196.25442385309114,185.65873341528825,196.07501220703125,41664500,0.0,0.0
2024-12-12 00:00:00-05:00,195.66633840932482,196.07002983557697,192.65608283731066,193.0049591064453,25197800,0.0,0.0
2024-12-13 00:00:00-05:00,192.08791545519404,193.71264327515175,190.64258406331268,190.76220703125,18883200,0.0,0.0
2024-12-16 00:00:00-05:00,193.73759211233372,199.99233022704658,193.48341038940663,197.5203399658203,32248600,0.0,0.0
2024-12-17 00:00:00-05:00,197.88914050032798,202.2251047087036,196.0550837025253,196.4836883544922,24129500,0.0,0.0
2024-12-18 00:00:00-05:00,196.19462306691972,198.04861948645635,188.6689918668289,189.5361785888672,27638400,0.0,0.0
2024-12-19 00:00:00-05:00,192.6560609972709,193.97180713333088,188.90820433526034,189.08761596679688,26981200,0.0,0.0
2024-12-20 00:00:00-05:00,186.40632224516705,193.50832259279161,185.76838878723544,192.33712768554688,45319700,0.0,0.0
2024-12-23 00:00:00-05:00,193.4036658106059,195.85573157040523,191.01141914553668,195.3573455810547,15235900,0.0,0.0
2024-12-24 00:00:00-05:00,195.5367307520955,197.03188851763488,194.56786839834976,196.93222045898438,6809800,0.0,0.0
2024-12-26 00:00:00-05:00,196.1049066292932,197.52032088445068,195.23770474465502,196.4637451171875,7907900,0.0,0.0
2024-12-27 00:00:00-05:00,195.83578371138285,196.1647202757909,191.3523024429326,193.4136199951172,14693000,0.0,0.0
2024-12-30 00:00:00-05:00,190.24888736231753,193.15447096011988,189.74551265085918,192.0679931640625,12209500,0.0,0.0
2024-12-31 00:00:00-05:00,191.82377359456456,192.62616766511687,188.96801665543026,189.8252410888672,14355200,0.0,0.0
2025-01-02 00:00:00-05:00,190.8668688990928,192.57632906643343,188.1008329456353,190.01463317871094,17545200,0.0,0.0
2025-01-03 00:00:00-05:00,192.10288510468152,193.87214927777333,190.73232363806486,192.50657653808594,12875000,0.0,0.0
2025-01-06 00:00:00-05:00,194.5200419032114,198.9158098969417,194.43033607710257,197.32098388671875,19483300,0.0,0.0
2025-01-07 00:00:00-05:00,197.62997397768044,201.48747646329343,195.30749356553247,196.07501220703125,16966800,0.0,0.0
2025-01-08 00:00:00-05:00,193.32392325327666,197.00201430773126,193.124571898385,194.75927734375,14335300,0.0,0.0
2025-01-10 00:00:00-05:00,194.78916934463103,196.98206455558247,190.98150846908007,192.5464324951172,20753800,0.0,0.0
2025-01-13 00:00:00-05:00,190.73231291855885,191.86863229863644,188.05099402103852,191.6692657470703,13169100,0.0,0.0
2025-01-14 00:00:00-05:00,191.87860489385017,192.6461235720949,189.02783644133166,190.43328857421875,13651200,0.0,0.0
2025-01-15 00:00:00-05:00,193.72263162353136,197.16149175688608,192.7059199913067,196.34413146972656,12894900,0.0,0.0
2025-01-16 00:00:00-05:00,195.19286581523593,196.3441362110355,193.6727946616834,193.78244018554688,13449600,0.0,0.0
2025-01-17 00:00:00-05:00,197.4106937293802,198.16823495893416,194.67953302807754,196.9123077392578,22109100,0.0,0.0
2025-01-21 00:00:00-05:00,199.8627293790569,203.18198165088893,198.79619134868744,198.98558044433594,19005200,0.0,0.0
2025-01-22 00:00:00-05:00,199.90261827692612,201.4675423346555,198.55697005615318,199.38429260253906,15477400,0.0,0.0
2025-01-23 00:00:00-05:00,199.33444793070097,201.28812762165109,196.18466016542135,198.9357452392578,15170800,0.0,0.0
2025-01-24 00:00:00-05:00,199.20487496402947,201.91609581228664,199.1390785263405,201.2482452392578,12732400,0.0,0.0
2025-01-27 00:00:00-05:00,193.56314311700586,198.0286770954344,192.077947468968,193.14450073242188,24970200,0.0,0.0
2025-01-28 00:00:00-05:00,194.0216667461431,196.5933403714479,191.98825852658302,196.43386840820312,15939200,0.0,0.0
2025-01-29 00:00:00-05:00,196.73286138104575,197.81935429110533,194.55990597999036,196.54347229003906,12287800,0.0,0.0
2025-01-30 00:00:00-05:00,199.11516051500755,202.58194542496827,198.82809578870138,201.9759063720703,14571500,0.0,0.0
2025-01-31 00:00:00-05:00,203.0573850388532,206.411527975635,202.92282630706868,204.93630981445312,17060300,0.0,0.0
2025-02-03 00:00:00-05:00,201.56222400754768,204.55752840288116,201.00902290938853,201.98585510253906,16719500,0.0,0.0
2025-02-04 00:00:00-05:00,203.83986040606993,208.02629948497267,203.6006296665919,207.0395050048828,28285400,0.0,0.0
2025-02-05 00:00:00-05:00,192.47665879496333,193.92197499920485,189.29695401991273,192.67601013183594,43666400,0.0,0.0
2025-02-06 00:00:00-05:00,190.37345613960014,193.20428446944905,189.8750702276043,192.6859588623047,20816600,0.0,0.0
2025-02-07 00:00:00-05:00,192.11783298882085,192.39193919392628,184.50249582506203,186.53590393066406,29565700,0.0,0.0
2025-02-10 00:00:00-05:00,188.4496927028371,189.3766984774281,187.00437649187288,187.59246826171875,16606000,0.0,0.0
2025-02-11 00:00:00-05:00,186.2318834848387,188.19053660602074,185.47931583791075,186.46612548828125,13028100,0.0,0.0
2025-02-12 00:00:00-05:00,184.6320543020691,186.22689542176803,183.03722839190226,184.83140563964844,17632300,0.0,0.0
2025-02-13 00:00:00-05:00,185.32981147653763,187.38317458159915,184.28321303955016,187.27352905273438,12729300,0.0,0.0
2025-02-14 00:00:00-05:00,186.2269052233785,187.5426362882782,185.50922820269398,186.2667694091797,12714200,0.0,0.0
2025-02-18 00:00:00-05:00,186.83491577748364,187.17381455216918,182.98737587382027,185.20021057128906,19796000,0.0,0.0
2025-02-19 00:00:00-05:00,185.58398314772262,186.7551932313241,184.90119679523852,186.52593994140625,13120500,0.0,0.0
2025-02-20 00:00:00-05:00,185.89795864642505,186.5159523550358,184.00409812740568,186.03750610351562,12063800,0.0,0.0
2025-02-21 00:00:00-05:00,186.68539423000573,186.8648210730536,180.5452911558963,180.99383544921875,19520800,0.0,0.0
2025-02-24 00:00:00-05:00,183.20667779988295,184.49250685544612,180.2961056843669,180.6051025390625,18734000,0.0,0.0
2025-02-25 00:00:00-05:00,179.57345316387003,180.17649594747144,176.19938551849802,176.7974395751953,20832500,0.0,0.0
2025-02-26 00:00:00-05:00,176.37381061451893,177.50514124217776,173.0296299492345,174.13604736328125,23637200,0.0,0.0
2025-02-27 00:00:00-05:00,175.372067519282,176.01996323327316,169.20403887557038,169.6605682373047,25930500,0.0,0.0
2025-02-28 00:00:00-05:00,169.75026222513335,171.94315742282225,167.84642419410588,171.6640625,30049800,0.0,0.0
2025-03-03 00:00:00-05:00,173.16918050892346,174.43508509945715,167.0988431977501,168.1155548095703,24122000,0.0,0.0
2025-03-04 00:00:00-05:00,167.3978725396029,174.59954027178784,166.99915466050498,172.05279541015625,30711400,0.0,0.0
2025-03-05 00:00:00-05:00,171.76374589997425,175.18266631177056,170.37821831917367,174.4251251220703,18848000,0.0,0.0
2025-03-06 00:00:00-05:00,171.99299899435542,176.15949834739462,171.95112715118205,173.64764404296875,19082400,0.0,0.0
2025-03-07 00:00:00-05:00,172.68276339705244,176.32894457512367,171.6939612832212,175.1826629638672,16395300,0.0,0.0
2025-03-10 00:00:00-04:00,169.80395112078375,170.09333760834892,165.21856474391475,167.4588623046875,28990700,0.2,0.0
2025-03-11 00:00:00-04:00,166.3312226673931,168.30209616396394,162.8984334954026,165.6326904296875,23705900,0.0,0.0
2025-03-12 00:00:00-04:00,168.11747256412926,169.17525204524574,165.13372374937688,168.6463623046875,19880100,0.0,0.0
2025-03-13 00:00:00-04:00,167.62849908664165,167.76820552881753,163.72669229913674,164.3852996826172,15206200,0.0,0.0
2025-03-14 00:00:00-04:00,164.9690870263586,167.89794321312493,164.16576354056602,167.26925659179688,18611100,0.0,0.0
2025-03-17 00:00:00-04:00,166.97486057411132,168.1074952719868,165.4630314005261,166.22145080566406,17839100,0.0,0.0
2025-03-18 00:00:00-04:00,165.61272918130422,166.091720499798,158.46770809514283,162.32960510253906,24616800,0.0,0.0
2025-03-19 00:00:00-04:00,163.571995968084,167.78117198389484,162.70881575318666,165.9320526123047,24955700,0.0,0.0
2025-03-20 00:00:00-04:00,163.48219284410166,166.6804882029944,162.79862864414542,164.7046356201172,19981500,0.0,0.0
2025-03-21 00:00:00-04:00,163.0381403320938,166.12167100602187,162.68886659897697,165.90213012695312,29882100,0.0,0.0
2025-03-24 00:00:00-04:00,168.91081531503914,170.14323170803982,167.0896371412489,169.5744171142578,18742800,0.0,0.0
2025-03-25 00:00:00-04:00,170.82180453881222,172.54819553776656,170.19313314600385,172.42843627929688,13841600,0.0,0.0
2025-03-26 00:00:00-04:00,170.94155138430105,171.58021155127406,166.5118295600408,166.79025268554688,22498000,0.0,0.0
2025-03-27 00:00:00-04:00,166.36116540619523,167.08963361496558,163.50714935773365,163.73666381835938,21571200,0.0,0.0
2025-03-28 00:00:00-04:00,162.02026459805788,163.46722744812823,155.01395983965068,155.7334442138672,34866500,0.0,0.0
2025-03-31 00:00:00-04:00,154.4860645445433,156.80121735692813,151.89151406467764,155.90309143066406,33591600,0.0,0.0
2025-04-01 00:00:00-04:00,154.97503575649606,159.74503232559243,154.93013174681002,158.54754638671875,20111400,0.0,0.0
2025-04-02 00:00:00-04:00,156.63156970946335,159.93962031962053,156.20246156153843,158.527587890625,17113300,0.0,0.0
2025-04-03 00:00:00-04:00,152.5151960290634,154.3633104450107,151.86155262256625,152.3106231689453,28416100,0.0,0.0
2025-04-04 00:00:00-04:00,149.58633109667096,152.7696585204793,147.23126874135036,147.4308624267578,39832200,0.0,0.0
2025-04-07 00:00:00-04:00,143.08995421575065,154.60579993715052,142.3614860124179,148.92771911621094,47823000,0.0,0.0
2025-04-08 00:00:00-04:00,153.25364308480528,154.11683856421288,144.90615649348965,146.27328491210938,35304400,0.0,0.0
2025-04-09 00:00:00-04:00,146.02381759510635,161.5312946445726,145.50490139145467,160.72299194335938,46479500,0.0,0.0
2025-04-10 00:00:00-04:00,158.42779734691703,159.69514420046266,151.88152624733968,155.04489135742188,35270500,0.0,0.0
2025-04-11 00:00:00-04:00,155.2594476417932,159.52549618373823,155.2594476417932,159.0664520263672,22582000,0.0,0.0
2025-04-14 00:00:00-04:00,161.97037984139416,163.68678212859385,159.5853812905667,161.13214111328125,18255900,0.0,0.0
2025-04-15 00:00:00-04:00,161.2319288394032,161.71092019595181,157.3151386924203,158.34796142578125,15690800,0.0,0.0
2025-04-16 00:00:00-04:00,155.1446855741514,157.84900646503428,153.58795225695732,155.17462158203125,16921500,0.0,0.0
2025-04-17 00:00:00-04:00,156.28230793676562,156.74135212697948,150.58424891052354,153.0391082763672,19513400,0.0,0.0
2025-04-21 00:00:00-04:00,150.64910075055403,150.7439031803643,148.08946559939653,149.54641723632812,16147800,0.0,0.0
2025-04-22 00:00:00-04:00,150.75389234645476,154.28647817349793,150.55429866627406,153.5779571533203,15910300,0.0,0.0
2025-04-23 00:00:00-04:00,157.57958900662848,159.68517460141064,156.0228556241092,157.38998413085938,18575700,0.0,0.0
2025-04-24 00:00:00-04:00,158.19329592743742,161.3716444185399,157.75920855848113,161.13214111328125,30787500,0.0,0.0
2025-04-25 00:00:00-04:00,166.75034031269075,167.88795419202464,162.65891369346122,163.50714111328125,35148100,0.0,0.0
2025-04-28 00:00:00-04:00,163.91628536051073,164.60484399235878,160.04441449921725,162.08013916015625,20871200,0.0,0.0
2025-04-29 00:00:00-04:00,161.70591822711566,162.3395840048771,159.05647504559602,161.72088623046875,15955200,0.0,0.0
2025-04-30 00:00:00-04:00,159.5254860095647,161.0363102187278,156.82614452258727,160.55332946777344,20639500,0.0,0.0
2025-05-01 00:00:00-04:00,162.17993201602457,163.59695884625,160.59324751027046,162.44935607910156,21904300,0.0,0.0
2025-05-02 00:00:00-04:00,164.60983654805946,166.3511802953172,163.31754813877285,165.46304321289062,16844900,0.0,0.0
2025-05-05 00:00:00-04:00,164.1707534829321,166.75035109742606,164.12584947218224,165.70254516601562,15309300,0.0,0.0
2025-05-06 00:00:00-04:00,163.61692872306404,166.39111049603875,162.7886636287067,164.8543243408203,10691900,0.0,0.0
2025-05-07 00:00:00-04:00,165.7225072906682,166.64058037151528,149.1771989680043,152.4802703857422,78729800,0.0,0.0
2025-05-08 00:00:00-04:00,155.59374524152167,157.08063299058793,153.7775613966295,155.42410278320312,38387500,0.0,0.0
2025-05-09 00:00:00-04:00,155.22451097958617,156.10265920444155,153.5081089022484,154.0569610595703,22871000,0.0,0.0
2025-05-12 00:00:00-04:00,158.767087161307,160.10427953850458,157.55961240306388,159.24607849121094,31884900,0.0,0.0
2025-05-13 00:00:00-04:00,159.5853580204337,161.72087936029618,157.25025823538817,160.55332946777344,24944300,0.0,0.0
2025-05-14 00:00:00-04:00,160.9724465842897,167.98773466385796,160.59323688479117,166.4609375,31769200,0.0,0.0
2025-05-15 00:00:00-04:00,166.79025857078503,167.15947947237044,163.49716078272107,165.05389404296875,22717600,0.0,0.0
2025-05-16 00:00:00-04:00,168.5765121778473,170.2929143521152,166.60065952676607,167.07965087890625,36271400,0.0,0.0
2025-05-19 00:00:00-04:00,165.36823314911408,167.59855695920197,165.06885786199535,167.5187225341797,21374700,0.0,0.0
2025-05-20 00:00:00-04:00,167.4089723124178,169.32495306366755,163.9162957370762,164.97409057617188,33563300,0.0,0.0
2025-05-21 00:00:00-04:00,164.60483939502217,174.1647950905629,164.54496738120505,169.7041473388672,45567600,0.0,0.0
2025-05-22 00:00:00-04:00,172.98727611426764,177.75727288119202,171.52035082957954,171.62013244628906,45024100,0.0,0.0
2025-05-23 00:00:00-04:00,169.92369658602146,170.84676411617667,168.90582662036127,169.23513793945312,24963600,0.0,0.0
2025-05-27 00:00:00-04:00,170.9415515853457,173.92528515676113,170.8517435680547,173.61593627929688,24341300,0.0,0.0
2025-05-28 00:00:00-04:00,173.61594729418155,176.1107161118287,172.65297018501624,173.0172119140625,25999200,0.0,0.0
2025-05-29 00:00:00-04:00,174.63382348309548,175.0329804174553,171.42055991285764,172.5980987548828,21174700,0.0,0.0
2025-05-30 00:00:00-04:00,172.04923004578563,173.0770735186819,168.17234979116824,172.48831176757812,36258300,0.0,0.0
2025-06-02 00:00:00-04:00,168.65633401739595,170.70404207052295,168.29708672339368,170.01348876953125,24742900,0.0,0.0
2025-06-03 00:00:00-04:00,168.51166710695887,169.44470824759915,166.33122627831037,167.3590850830078,25386700,0.0,0.0
2025-06-04 00:00:00-04:00,167.92787503026992,169.22515784223899,167.44388927750356,169.03555297851562,18508700,0.0,0.0
2025-06-05 00:00:00-04:00,171.26087623375113,171.999333247985,168.9956372255751,169.4546661376953,25375400,0.0,0.0
2025-06-06 00:00:00-04:00,171.93945767537895,175.4620697761154,171.93945767537895,174.55397033691406,22258100,0.0,0.0
2025-06-09 00:00:00-04:00,175.71293650196031,177.75610840952234,175.5031325772629,177.47137451171875,18817600,0.21,0.0
2025-06-10 00:00:00-04:00,177.6012524442818,182.2820814822952,176.3174115528641,179.8492431640625,32908000,0.0,0.0
2025-06-11 00:00:00-04:00,181.06816418757248,181.587704115862,177.84105272420047,178.63034057617188,18994400,0.0,0.0
2025-06-12 00:00:00-04:00,177.32150502104858,177.97093371422645,175.95273331776258,176.8119659423828,17345900,0.0,0.0
2025-06-13 00:00:00-04:00,173.4249969901244,178.18374417661255,173.41501140826213,175.7229461669922,20873200,0.0,0.0
2025-06-16 00:00:00-04:00,175.74791106095938,178.08581772153445,175.66299550545116,177.78109741210938,18132500,0.0,0.0
2025-06-17 00:00:00-04:00,176.84194122313968,178.5554060908411,175.78289022905207,177.0717315673828,17656100,0.0,0.0
2025-06-18 00:00:00-04:00,177.12168687013792,177.66520741745524,172.68564937270733,173.8246307373047,32531800,0.0,0.0
2025-06-20 00:00:00-04:00,174.70885376714864,175.2084072749372,166.1215277486504,167.58021545410156,55402600,0.0,0.0
